_MeanReward,Steps,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-176.14931235054638,471,0.004798384976211169,-1.1891598109886152,1.461724494675561,0.08898537039349395,0.0034520868,-2.9019694,2.9098816,0.5083976,1.5085833031000004e-17,-3.2856978319858166,2.289448602521795,0.9999969009000554,-0.8639147533886846,-3.2889938828451255,-0.011024049982229115,0.5878444621975903,5180,-0.042454593,17.266163,0.0019982595,23.333333333333332,0.2962962962962963,0.49597843891537174,0.16772665346720772,-0.012139663762740449
-101.0495318059765,272,0.0011064042721862005,-1.3929148627249095,1.4139625857052138,0.08226172024721341,-0.02100947,-2.4229727,2.4429321,0.5059689,0.0,-3.2561824893313362,2.3094403448119603,0.999995803234314,-0.4996845037280026,-1.8500559012172095,0.016604803447076235,0.27846509925035456,5200,-0.07308021,17.266933,0.0032396282,23.333333333333332,0.2962962962962963,0.2507530909733779,0.1637251045826933,0.08065451767179932
-115.2619752818728,319,0.0056184322215665815,-1.2205694475404694,1.3791861568298587,0.08503797928875924,-0.006516675,-2.3674488,2.5977747,0.5066861,4.4548133903454555e-17,-3.2007373038022067,1.9054328413396713,0.999996198543231,-0.6394126049664666,-2.432865862199735,0.0034043416440732973,0.36950004861321817,5220,-0.0608453,17.26233,0.0028107173,23.333333333333332,0.2962962962962963,0.29868057114832597,0.19599826546978472,0.039644353868497295
-150.15282523217613,389,0.005634251492080193,-1.1391301542332963,1.2684605223140595,0.08549883131702139,0.005327072,-2.7012594,2.6888392,0.50137556,-3.6531760193321344e-17,-2.908966131297479,2.429066018810403,0.9999969320967629,-0.8401482823666269,-3.502612041204546,-0.02769084033281898,0.7954948736505936,5240,-0.052417446,17.263016,0.0026585914,23.333333333333332,0.2962962962962963,0.6834836536838487,0.16173748640052243,0.0499237087917801
-136.2435893697219,334,0.007385733026645561,-1.1586758719086092,1.375281441491025,0.08502457820689503,0.009526955,-2.5065665,2.7997262,0.5198254,0.0,-2.856402735607712,2.0950931232924157,0.9999965585082805,-0.7744523262851356,-2.854020198711934,-0.022885870887689112,0.5780872612882049,5260,-0.052779507,17.265583,0.002304357,23.333333333333332,0.2962962962962963,0.4154192408442309,0.28191662588304023,0.18963195330470006
-124.38493507896536,319,0.01268522356944713,-1.2339852620520915,1.3428170183807762,0.08306990400130437,0.002690356,-2.6498108,2.8183858,0.5075498,2.2274066951727278e-17,-3.2715009634866847,2.2651623746194613,0.9999962489068701,-0.6252056451120737,-2.071898392604303,-0.012768799295869526,0.32117212824069996,5280,-0.06182147,17.272913,0.0030125794,23.333333333333332,0.2962962962962963,0.2923524091222914,0.11187585129369582,0.02477711011569561
-142.35511205164872,384,0.0060549645056776,-1.2445076613078077,1.3629938933783023,0.08746547976170001,0.003893234,-2.7740202,2.702361,0.5214143,0.0,-2.900232757882826,2.8782583845707914,0.9999961990457179,-0.6936175969457551,-2.3324906060015604,-0.013886445985107168,0.3764183548425639,5300,-0.04479716,17.287752,0.0021470215,23.333333333333332,0.2962962962962963,0.3207709648613936,0.1492729709434225,0.05562315122941974
-150.83249912868038,386,0.00442829521347105,-1.1571688402486724,1.4670834525984913,0.08871611187770416,-0.0042842436,-2.8695178,2.8443558,0.5272901,1.8407842895339384e-17,-3.245411030197975,2.136764809533278,0.9999970868501578,-0.8497179879487149,-3.2220420541445565,0.003230916305000787,0.6889986784676196,5320,-0.05019109,17.283455,0.0022285047,23.333333333333332,0.2962962962962963,0.64773801386913,0.07347558542005128,-0.011540209679989033
-101.81163563457977,298,0.011686805062079334,-1.1191209883524846,1.4415476589466318,0.08199825044422115,0.01538817,-2.7595282,2.6716702,0.5155766,8.196277363004512e-17,-3.4374399065441597,4.172917613639519,0.9999948811130046,-0.40833533567447716,-1.4284629398821278,-0.01669536929755302,0.10702624300380598,5340,-0.3509381,17.27938,0.008892523,35.0,0.19753086419753085,0.17575475748590025,-0.18589289334447545,-0.3926578705792243
-118.82374794917163,323,0.0055779211436450945,-1.1556305036281955,1.3774497149026235,0.08668793297299777,-0.0053879325,-2.6745636,2.6740701,0.51456064,-1.6498670334986846e-17,-2.9838667853241843,2.0418073909796934,0.9999960311957572,-0.6362977256447367,-2.3123226957240166,-0.015460780842202282,0.3704832524246867,5360,-0.030979335,17.2882,0.0012669401,23.333333333333332,0.19753086419753085,0.29799874880839156,0.1957154061154751,0.13461688454389675
-117.73828993845873,324,-0.008024789547173167,-1.177247916786682,1.634588411343362,0.08267243414932346,-0.029099422,-2.390705,2.6451936,0.49212477,3.289549702593056e-17,-3.0326117226309965,2.322677099559644,0.9999955605831355,-0.5540924999723902,-1.95743438101589,-0.005080187331804813,0.24100762872990344,5380,-0.04798614,17.26725,0.002238665,23.333333333333332,0.19753086419753085,0.21607898406482798,0.12081185302495856,0.02148679188028979
-105.37672482311238,302,0.006568912419076474,-1.214262541617932,1.3242753518488763,0.08114920670852398,-0.020061063,-2.7284617,2.3727674,0.49314854,2.352790515761921e-17,-3.0928257994653543,2.4698986817094726,0.9999951326536015,-0.5782331128404216,-1.8434716853813538,-0.006846160263905029,0.2565733957124956,5400,-0.050531883,17.263601,0.0021135127,23.333333333333332,0.19753086419753085,0.17793671436165562,0.3196804158241443,0.21565461348516224
-228.6432454051191,537,-0.006352370027898049,-1.3465965960278516,1.343896648618245,0.08808785792642783,-0.0097132595,-2.6345882,2.7914903,0.51896375,7.939024980559779e-17,-2.6715351945578765,1.719802831940302,0.9999971976157876,-1.323094450816903,-5.303350597441662,-0.013912335292253577,1.778190461064051,5420,-0.033240955,17.264305,0.0015603816,23.333333333333332,0.19753086419753085,1.533474949682393,0.18982799854145838,0.0925613626928673
-78.11071359356143,243,0.009394208938023299,-1.1484694011872916,1.4925121201275442,0.08103617707123117,-0.0065597906,-3.0791655,2.3641398,0.5041182,-7.310110450206793e-18,-3.2898049102962084,2.868465098742797,0.999994814308667,-0.2874954299050694,-1.1691995849188965,-0.012384069016230398,0.05892047677516845,5440,-0.0825031,17.271515,0.003443141,23.333333333333332,0.19753086419753085,0.34108778639200915,-2.38878474717321,-1.4808223740824702
